"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4660","17474916","Zfp108","54678","zinc finger protein 108",0.559044915527589,2.10078949216572,1.67770065860448,0.120879503539207,0.448652319224543,-5.19237995901911
"4661","17474974","Plaur","18793","plasminogen activator, urokinase receptor",0.294944195381257,5.2531522468269,0.743012295259033,0.472672168502438,0.794375791465786,-6.24104907348362
"4662","17475101","Dmrtc2","71241","doublesex and mab-3 related transcription factor like family C2",1.17207789933395,4.89653968140498,3.39102433573841,0.00582503819775008,0.103810502167046,-2.34298437069864
"4663","17475182","Zfp526","210172","zinc finger protein 526",0.285825773717053,5.00017265041301,0.927743145343203,0.372975193224059,0.722775228810896,-6.08645212198318
"4664","17475251","Megf8","269878","multiple EGF-like-domains 8",0.276444096683926,5.96601259901822,1.07430994480939,0.305137337768709,0.661057300491689,-5.94315519558583
"4665","17475303","4732471J01Rik","654804","RIKEN cDNA 4732471J01 gene",-0.0902195800156171,5.23243081758377,-0.332039524133949,0.745950245729847,0.924879037597147,-6.46968326420568
"4666","17475311","Dmac2","66349","distal membrane arm assembly complex 2",-0.0444158886193451,6.5082014019007,-0.202037373751892,0.843486802812779,0.955263531095724,-6.50643511387338
"4667","17475360","Cyp2b10","13088","cytochrome P450, family 2, subfamily b, polypeptide 10",-1.04581179493944,6.42251715174064,-2.34678129731582,0.0381842015855415,0.283329614738814,-4.14947071522072
"4668","17475498","Cyp2f2","13107","cytochrome P450, family 2, subfamily f, polypeptide 2",-0.239393092793859,6.47551966456158,-0.666746864338939,0.518345388685094,0.821949682333202,-6.2958737459297
"4669","17475523","BC024978","414069","cDNA sequence BC024978",0.0807043349770797,6.65673086003578,0.298919705724834,0.770438984847314,0.933519544646148,-6.48072063848731
"4670","17475536","Mir1191","100316839","microRNA 1191",0.127854514798846,7.83109995239926,0.443865677700622,0.665537770055277,0.890246570139845,-6.42407572065371
"4671","17475640","Akt2","11652","thymoma viral proto-oncogene 2",-0.115466437711468,10.1997257275306,-0.552698410499158,0.591258931606175,0.853945605995604,-6.36755883460732
"4672","17475695","Gm10046","100043229","predicted gene 10046",0.153051863978121,2.27050850713962,0.541087487678409,0.598975110660207,0.857233021661883,-6.37414860633596
"4673","17475704","Zfp626","71163","zinc finger protein 626",-0.058327086265066,2.4657093758648,-0.138959540522388,0.891933139106586,0.968606390455247,-6.51786733991699
"4674","17475725","Zfp607a","545938","zinc finger protein 607A",-0.178048639019417,3.60971116527571,-0.833918069638158,0.421643375461561,0.758659950396011,-6.16873779832084
"4675","17475777","Fbl","14113","fibrillarin",-0.477415075741479,6.27588214528826,-1.42946576460241,0.179988521470782,0.537910346313398,-5.52915674616074
"4676","17475787","Dyrk1b","13549","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b",-0.105826365655915,7.82140737947183,-0.507387382707207,0.621660619199036,0.869059960630438,-6.39252170373963
"4677","17475805","Eid2b","434156","EP300 interacting inhibitor of differentiation 2B",0.201760490448168,6.26437993148992,1.09499716649563,0.296357718303672,0.656769066322127,-5.92154535034379
"4678","17475809","Rps16","20055","ribosomal protein S16",0.429824786268086,3.43710004442791,0.927898400840464,0.372898057777044,0.722775228810896,-6.08630969983522
"4679","17475863","Ifnl3","338374","interferon lambda 3",-0.468829032788844,4.17986609186324,-1.03161476789758,0.323874344387018,0.678794488824551,-5.98669263351326
"4680","17475942","Rinl","320435","Ras and Rab interactor-like",0.0460033114744549,5.04356347939839,0.198862526428137,0.845910975715469,0.955843164109103,-6.50711098758456
"4681","17476119","Ppp1r14a","68458","protein phosphatase 1, regulatory inhibitor subunit 14A",0.126520734233566,6.07768129715584,0.734426518298007,0.477685405846937,0.797083148910565,-6.24749085042824
"4682","17476175","Zfp84","74352","zinc finger protein 84",0.05895924262561,6.7858563298591,0.277354577076003,0.786527336146988,0.939391464887672,-6.48729430730744
"4683","17476199","Zfp790","233056","zinc finger protein 790",-0.00105133969171156,5.73841667258074,-0.00428633723114748,0.996654910074731,0.998336456023033,-6.52813964127674
"4684","17476219","Zfp420","233058","zinc finger protein 420",0.0278217285361202,3.07325689008518,0.0949359216487027,0.926031998784584,0.977838467027908,-6.52334802963513
"4685","17476273","Zfp382","233060","zinc finger protein 382",0.290600529191836,2.47187235225719,0.989422800492745,0.34321477425945,0.699275286922623,-6.02828353892788
"4686","17476297","Polr2i","69920","polymerase (RNA) II (DNA directed) polypeptide I",0.0342200428399506,5.58696459879764,0.150365652824135,0.883132477878607,0.96661278398223,-6.5161119055279
"4687","17476349","Syne4","233066","spectrin repeat containing, nuclear envelope family member 4",0.0879733176281876,2.65540475364752,0.22304742445359,0.827488140047859,0.949847803578595,-6.50169477307023
"4688","17476364","Tyrobp","22177","TYRO protein tyrosine kinase binding protein",0.900453035731279,6.13209874416586,3.88227120274643,0.00244027215870208,0.0673380169875947,-1.48829292336233
"4689","17476456","Hspb6","243912","heat shock protein, alpha-crystallin-related, B6",1.1600500072075,7.10379845417557,2.597651085065,0.0243643736609812,0.224452106895316,-3.72580239647805
"4690","17476478","Igflr1","101883","IGF-like family receptor 1",-0.289702259398335,3.57588742862263,-1.49205649723617,0.163126074517718,0.516005776128948,-5.44753884070119
"4691","17476528","Sbsn","282619","suprabasin",0.338128347411958,4.29663009106928,2.13562363317195,0.055437990044206,0.330969775059527,-4.49506833554159
"4692","17476609","Scgb1b3","384585","secretoglobin, family 1B, member 3",-0.265692021764568,1.81911849071397,-0.839465878143466,0.418651926300151,0.756635926098639,-6.16408541384683
"4693","17476705","Gm12781","102639020","predicted gene 12781",-0.0942028963669781,5.85432678343478,-0.444097031275208,0.665375439055995,0.890246570139845,-6.42396815614217
"4694","17476728","Cebpa","12606","CCAAT/enhancer binding protein (C/EBP), alpha",-0.0518486588264437,9.25230744105434,-0.164793979597787,0.872023577717518,0.961151397910052,-6.51369392236339
"4695","17476752","Rhpn2","52428","rhophilin, Rho GTPase binding protein 2",-0.433465876846711,3.7989278489149,-2.0896186841632,0.0600754268055761,0.344570551448074,-4.56867333175435
"4696","17476819","Ankrd27","245886","ankyrin repeat domain 27 (VPS9 domain)",0.0511240693817658,7.00363339781035,0.364661465626,0.722111636061879,0.912622304081581,-6.45770253725564
"4697","17476872","1600014C10Rik","72244","RIKEN cDNA 1600014C10 gene",-0.155232114706656,5.39889666348461,-0.921039254890172,0.376316601105049,0.725396096497777,-6.09258241583305
"4698","17476889","Zfp619","70227","zinc finger protein 619",0.427172376765146,4.39363944428733,2.22772682065503,0.0471531969796373,0.308582889086413,-4.34579732960133
"4699","17476916","Vstm2b","58188","V-set and transmembrane domain containing 2B",-0.0133037464549828,3.84772734690716,-0.071576346751121,0.944192968167632,0.982530504643567,-6.52541968502416
"4700","17476970","Zfp788","67607","zinc finger protein 788",-0.0697723761038169,4.04527145234943,-0.201747836931523,0.84370781081804,0.955263531095724,-6.50649719195984
"4701","17476996","Vmn2r-ps54","75835","vomeronasal 2, receptor, pseudogene 54",-0.185623524621571,1.66962746526616,-0.663506301001575,0.520342297745757,0.822882354713899,-6.29808260317767
"4702","17477101","Nkg7","72310","natural killer cell group 7 sequence",1.13157331969797,4.99834702514378,2.28317870068961,0.0427495057483908,0.29626418309563,-4.25479651699817
"4703","17477127","Vsig10l","75690","V-set and immunoglobulin domain containing 10 like",0.466434572368127,4.62044479941587,2.26248540057274,0.0443447137031832,0.301403116520614,-4.28884958234387
"4704","17477142","Zfp658","210104","zinc finger protein 658",0.301208288359025,3.16739193429991,1.08645721546242,0.299958525142016,0.658735414740315,-5.93050645406028
"4705","17477237","Klk8","259277","kallikrein related-peptidase 8",-0.106396092244304,4.28713856620208,-0.392340422577242,0.702121973866855,0.90551505050931,-6.4466789105473
"4706","17477322","Klk1b26","16618","kallikrein 1-related petidase b26",-0.330912267817291,2.98491764164004,-0.742066535946079,0.473222778546647,0.79463208018433,-6.24176198388205
"4707","17477362","Klk1b24","16617","kallikrein 1-related peptidase b24",0.371958500889321,3.85875932689264,1.20033460574359,0.254622084154445,0.615675584520143,-5.80646959270594
"4708","17477377","Klk1b4","18048","kallikrein 1-related pepidase b4",-0.104784734873554,1.50497135301222,-0.322447083592313,0.753014292918088,0.927597117052769,-6.47299702688547
"4709","17477424","Snord88c","100217434","small nucleolar RNA, C/D box 88C",-0.368694789251555,2.77753540098696,-0.753658602628659,0.466501745411413,0.791362938872774,-6.23296733175651
"4710","17477426","Snord88a","100217433","small nucleolar RNA, C/D box 88A",0.0863891646139052,3.09440451300497,0.193521940012938,0.849992545272186,0.956624639606882,-6.50822393211663
"4711","17477454","Syt3","20981","synaptotagmin III",0.14788470811944,4.17206691484553,0.441546157486046,0.667166263843412,0.890246570139845,-6.42515115828453
"4712","17477540","Vrk3","101568","vaccinia related kinase 3",0.362282598826086,6.20195700366835,1.89567460230589,0.0839148012042331,0.395157575855762,-4.87096093968554
"4713","17477693","Mir150","387168","microRNA 150",-0.139150163106162,2.37849227571854,-0.388511618035602,0.704873611618331,0.906720340788521,-6.44825057893026
"4714","17477734","Tead2","21677","TEA domain family member 2",-0.26455498465086,4.71285382660385,-1.05412219560485,0.313892798264183,0.669131390532548,-5.96392087539753
"4715","17477774","Hrc","15464","histidine rich calcium binding protein",1.21027986556595,3.76655925553944,1.90681511364518,0.0823371719661553,0.391331574383655,-4.85397929706435
"4716","17477811","Gys1","14936","glycogen synthase 1, muscle",-0.0183157142117647,9.70826420403247,-0.146991422435045,0.885734294595611,0.967136571122998,-6.51664557042547
"4717","17477897","Bcat2","12036","branched chain aminotransferase 2, mitochondrial",-0.0124987434034107,8.29672839012584,-0.0514480710580071,0.95986867694058,0.984531284261767,-6.5267389418232
"4718","17477946","Mamstr","74490","MEF2 activating motif and SAP domain containing transcriptional regulator",0.623086664111829,4.77647993335041,2.67318771676027,0.0212635535286239,0.206698309300973,-3.59617570683556
"4719","17477979","Dbp","13170","D site albumin promoter binding protein",0.335663722480668,8.61602865309677,1.27757548346213,0.227078270675868,0.585266305302672,-5.71695295287578
"4720","17478201","Gtf2h1","14884","general transcription factor II H, polypeptide 1",-0.186438442446626,7.05575538919621,-1.0426094704466,0.318969373853507,0.674907636266715,-5.97561916018467
"4721","17478277","Zdhhc13","243983","zinc finger, DHHC domain containing 13",0.644574347533243,5.87163744753158,2.8596220159079,0.0151831924367635,0.174717945899447,-3.27336950172171
"4722","17478301","Nav2","78286","neuron navigator 2",0.0514213091185738,5.49651402602231,0.179094175682082,0.861041591966038,0.957175619486285,-6.51108007475591
"4723","17478352","Htatip2","53415","HIV-1 Tat interactive protein 2",-0.252067566106464,4.60714984186127,-1.06624717280379,0.308611860333558,0.664258741796315,-5.95148719464185
"4724","17478362","Prmt3","71974","protein arginine N-methyltransferase 3",-0.224656906981169,5.19982880366134,-1.20056394607501,0.254536537927819,0.615675584520143,-5.80621009077286
"4725","17478435","Ano5","233246","anoctamin 5",1.67687911356797,3.22178811595614,1.99199294191743,0.0711503346079823,0.366020793498796,-4.72254587111722
"4726","17478521","Tubgcp5","233276","tubulin, gamma complex associated protein 5",0.226983366237553,6.19048538066666,1.29806493660952,0.220190619832527,0.5780365767458,-5.69250954077578
"4727","17478587","A230056P14Rik","320845","RIKEN cDNA A230056P14 gene",-0.0206523030579926,3.65092588153086,-0.0647766669844504,0.949486089674012,0.983314200098233,-6.52591360228287
"4728","17478789","Ndn","17984","necdin, MAGE family member",0.476878076380411,6.82380266177068,1.35662562553994,0.201441653824388,0.557924432516391,-5.62109196522631
"4729","17478819","E030018B13Rik","381994","RIKEN cDNA E030018B13 gene",-0.233476848754067,2.06037026374277,-0.724756983019542,0.483370896281507,0.800862585234009,-6.25466442133204
"4730","17478919","Tarsl2","272396","threonyl-tRNA synthetase-like 2",0.311673964185815,6.72457108427978,1.24105012746828,0.239788507991815,0.597948763739953,-5.75980792233845
"4731","17478961","Pcsk6","18553","proprotein convertase subtilisin/kexin type 6",-0.410283547067413,8.4335521262834,-2.14379480829592,0.0546505231641434,0.329802121799508,-4.48192606905967
"4732","17478998","Selenos","109815","selenoprotein S",0.0127877495059607,6.7899389708461,0.0666313062155881,0.948042107245989,0.982530504643567,-6.52578376614382
"4733","17479162","Kansl2","69612","KAT8 regulatory NSL complex subunit 2",0.450059556695937,5.43789026612697,2.03180556518076,0.06642131695541,0.357458501767175,-4.66019244613021
"4734","17479172","Rgma","244058","repulsive guidance molecule family member A",-0.143825477217121,6.62274288038079,-0.688322641681631,0.50516545296165,0.814372773906176,-6.28091461711934
"4735","17479288","Gm9885","791275","predicted gene 9885",-0.154398289562952,3.99171733626158,-0.858726452234105,0.408377014470875,0.751032420961794,-6.14772338356068
"4736","17479303","Aen","68048","apoptosis enhancing nuclease",0.581704734495854,4.02524123430452,2.43092624194425,0.0328622440781448,0.260980261989299,-4.00871581019332
"4737","17479317","Isg20","57444","interferon-stimulated protein",-0.0635325372032893,6.77914180390792,-0.388791353965497,0.704672425025511,0.906656313075368,-6.44813625915838
"4738","17479454","Wdr93","626359","WD repeat domain 93",0.183178860944685,5.13836288466342,1.09155779615133,0.297803931060566,0.65734739106946,-5.92516112451957
"4739","17479474","Mesp2","17293","mesoderm posterior 2",-0.240381759558328,2.62541131129004,-0.839983463980442,0.418373563472598,0.756635926098639,-6.16364998254
"4740","17479596","Hddc3","68695","HD domain containing 3",-0.448943041888964,6.91910215907612,-3.12902373170604,0.00933092528861684,0.134635134043946,-2.80243612487675
"4741","17479628","Alpk3","116904","alpha-kinase 3",1.21697989837375,3.92464334128816,1.55760654551738,0.146936124834683,0.490428448440569,-5.35959932883222
"4742","17479728","Ramac","67148","RNA guanine-7 methyltransferase activating subunit",-0.0300458617207155,4.28779572243006,-0.107405311690429,0.916354871409929,0.974970321606726,-6.52200461540053
"4743","17479736","Tm6sf1","107769","transmembrane 6 superfamily member 1",0.279995106955035,7.14104861812402,1.09562626427859,0.296093769394872,0.656508870157013,-5.92088299762618
"4744","17479758","Sh3gl3","20408","SH3-domain GRB2-like 3",-0.136133437957989,3.23878963571314,-0.472322200177761,0.645707014980667,0.881450596326208,-6.41044041523881
"4745","17479769","Adamtsl3","269959","ADAMTS-like 3",0.215320152760127,6.21075464267504,1.20704409783491,0.252128762880786,0.612970780402008,-5.79886198950458
